year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	8.000000	22.000000	3.000000	1.000000	0.066667	0.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.200282	5.101730	8.000000	1.000000	6.000000	22.000000	8.000000	24.000000	5.000000	10.000000	1.000000	387.000000	309.000000	1.000000	1.000000	0.108342	0.000000	6.000000	0.000000	1.000000	3.000000	1.000000	0.812500	NaN	0.000000	1.901448	0.000000	-2.000000	0.000000	
2016.000000	8.000000	22.000000	3.000000	NaN	0.066667	0.000000	0.000000	5.000000	1.000000	1.000000	1.000000	NaN	1.000000	2.725895	NaN	4.982347	8.000000	1.000000	5.000000	21.000000	2.000000	24.000000	9.000000	11.000000	0.000000	381.000000	308.000000	1.000000	0.000000	0.108342	0.000000	5.000000	0.000000	0.000000	3.000000	1.000000	0.812500	0.850737	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	22.000000	3.000000	3.000000	0.066667	0.000000	0.000000	2.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.191947	4.719944	8.000000	1.000000	5.000000	25.000000	4.000000	27.000000	10.000000	12.000000	1.000000	390.000000	301.000000	1.000000	0.000000	0.108342	0.000000	5.000000	0.000000	0.000000	3.000000	1.000000	0.812500	NaN	1.000000	1.527997	1.000000	1.000000	0.000000	
2016.000000	8.000000	22.000000	3.000000	4.000000	0.066667	1.000000	0.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191948	4.264115	8.000000	1.000000	5.000000	35.000000	4.000000	24.000000	8.000000	13.000000	1.000000	391.000000	292.000000	1.000000	0.000000	0.108342	1.000000	5.000000	1.000000	0.000000	3.000000	1.000000	0.812500	NaN	0.000000	1.072167	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	3.000000	4.000000	0.066667	0.000000	1.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191948	4.234481	8.000000	1.000000	3.000000	15.000000	12.000000	2.000000	8.000000	14.000000	1.000000	388.000000	286.000000	1.000000	0.000000	0.108342	1.000000	3.000000	1.000000	0.000000	3.000000	1.000000	0.812500	NaN	0.000000	1.042533	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	3.000000	4.000000	0.066667	0.000000	1.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.200279	4.773820	8.000000	1.000000	6.000000	14.000000	7.000000	4.000000	8.000000	15.000000	1.000000	389.000000	281.000000	1.000000	0.000000	0.108342	1.000000	6.000000	1.000000	0.000000	3.000000	1.000000	0.812500	NaN	0.000000	1.573541	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	3.000000	4.000000	0.066667	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191948	4.323004	8.000000	1.000000	2.000000	19.000000	8.000000	28.000000	8.000000	16.000000	1.000000	389.000000	272.000000	1.000000	1.000000	0.108342	1.000000	2.000000	1.000000	1.000000	3.000000	1.000000	0.812500	NaN	1.000000	1.131057	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	3.000000	4.000000	0.066667	0.000000	1.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191897	4.914711	8.000000	1.000000	2.000000	5.000000	7.000000	16.000000	8.000000	17.000000	1.000000	392.000000	274.000000	1.000000	0.000000	0.108342	1.000000	2.000000	1.000000	0.000000	3.000000	1.000000	0.812500	NaN	0.000000	1.722813	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	3.000000	2.000000	0.066667	0.000000	0.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.192044	4.405788	8.000000	1.000000	5.000000	9.000000	1.000000	25.000000	2.000000	18.000000	1.000000	384.000000	277.000000	1.000000	0.000000	0.108342	0.000000	5.000000	0.000000	0.000000	3.000000	1.000000	0.812500	NaN	1.000000	1.213745	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	3.000000	0.066667	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.191946	6.603081	7.000000	1.000000	5.000000	16.000000	7.000000	31.000000	10.000000	1.000000	1.000000	395.000000	233.000000	1.000000	1.000000	0.108342	0.000000	5.000000	0.000000	1.000000	3.000000	1.000000	0.766667	NaN	0.000000	3.411135	1.000000	1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	8.000000	0.066667	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.983847	6.603081	7.000000	2.000000	5.000000	16.000000	7.000000	31.000000	10.000000	1.000000	1.000000	395.000000	233.000000	1.000000	1.000000	0.108342	0.000000	5.000000	1.000000	0.000000	3.000000	1.000000	0.766667	NaN	0.000000	0.619234	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	4.000000	0.066667	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191948	5.632088	7.000000	1.000000	6.000000	27.000000	7.000000	2.000000	7.000000	2.000000	1.000000	402.000000	233.000000	1.000000	1.000000	0.108342	1.000000	6.000000	1.000000	1.000000	3.000000	1.000000	0.766667	NaN	1.000000	2.440140	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	8.000000	0.066667	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.017057	5.632088	7.000000	2.000000	6.000000	27.000000	7.000000	2.000000	7.000000	2.000000	1.000000	402.000000	233.000000	1.000000	1.000000	0.108342	1.000000	6.000000	1.000000	1.000000	3.000000	1.000000	0.766667	NaN	1.000000	0.615031	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	6.000000	0.066667	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.200282	6.488559	7.000000	2.000000	4.000000	5.000000	7.000000	35.000000	4.000000	3.000000	1.000000	398.000000	223.000000	1.000000	1.000000	0.108342	0.000000	4.000000	0.000000	1.000000	3.000000	1.000000	0.766667	NaN	0.000000	3.288276	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	2.000000	0.066667	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	6.050486	6.488559	7.000000	1.000000	4.000000	5.000000	7.000000	35.000000	4.000000	3.000000	1.000000	398.000000	223.000000	1.000000	1.000000	0.108342	0.000000	4.000000	1.000000	0.000000	3.000000	1.000000	0.766667	NaN	0.000000	0.438073	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	6.000000	0.066667	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.200336	6.503579	7.000000	2.000000	6.000000	26.000000	8.000000	25.000000	1.000000	4.000000	1.000000	402.000000	224.000000	1.000000	0.000000	0.108342	0.000000	6.000000	0.000000	0.000000	3.000000	1.000000	0.766667	NaN	1.000000	3.303244	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	2.000000	0.066667	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.725556	6.503579	7.000000	1.000000	6.000000	26.000000	8.000000	25.000000	1.000000	4.000000	1.000000	402.000000	224.000000	1.000000	0.000000	0.108342	0.000000	6.000000	0.000000	0.000000	3.000000	1.000000	0.766667	NaN	1.000000	0.778023	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	5.000000	0.066667	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.191950	6.090282	7.000000	2.000000	5.000000	18.000000	7.000000	32.000000	7.000000	5.000000	1.000000	401.000000	223.000000	1.000000	1.000000	0.108342	1.000000	5.000000	1.000000	1.000000	3.000000	1.000000	0.766667	NaN	1.000000	2.898331	0.000000	-2.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	1.000000	0.066667	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	5.658682	6.090282	7.000000	1.000000	5.000000	18.000000	7.000000	32.000000	7.000000	5.000000	1.000000	401.000000	223.000000	1.000000	1.000000	0.108342	1.000000	5.000000	1.000000	1.000000	3.000000	1.000000	0.766667	NaN	1.000000	0.431600	0.000000	-2.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	4.000000	0.066667	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191951	6.385919	7.000000	1.000000	4.000000	33.000000	7.000000	10.000000	7.000000	6.000000	1.000000	399.000000	221.000000	1.000000	1.000000	0.108342	1.000000	4.000000	1.000000	1.000000	3.000000	1.000000	0.766667	NaN	1.000000	3.193968	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	8.000000	0.066667	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.717172	6.385919	7.000000	2.000000	4.000000	33.000000	7.000000	10.000000	7.000000	6.000000	1.000000	399.000000	221.000000	1.000000	1.000000	0.108342	1.000000	4.000000	1.000000	1.000000	3.000000	1.000000	0.766667	NaN	1.000000	0.668747	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	6.000000	0.066667	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191900	8.284446	7.000000	2.000000	2.000000	23.000000	7.000000	17.000000	11.000000	7.000000	1.000000	401.000000	216.000000	1.000000	1.000000	0.108342	0.000000	2.000000	0.000000	1.000000	3.000000	1.000000	0.766667	NaN	0.000000	5.092546	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	4.000000	0.066667	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.025447	8.284446	7.000000	1.000000	2.000000	23.000000	7.000000	17.000000	11.000000	7.000000	1.000000	401.000000	216.000000	1.000000	1.000000	0.108342	0.000000	2.000000	1.000000	0.000000	3.000000	1.000000	0.766667	NaN	0.000000	3.258999	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	2.000000	0.066667	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191898	6.229909	7.000000	1.000000	4.000000	16.000000	11.000000	8.000000	1.000000	8.000000	1.000000	399.000000	215.000000	1.000000	0.000000	0.108342	0.000000	4.000000	0.000000	0.000000	3.000000	1.000000	0.766667	NaN	1.000000	3.038011	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	6.000000	0.066667	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.792180	6.229909	7.000000	2.000000	4.000000	16.000000	11.000000	8.000000	1.000000	8.000000	1.000000	399.000000	215.000000	1.000000	0.000000	0.108342	0.000000	4.000000	0.000000	0.000000	3.000000	1.000000	0.766667	NaN	1.000000	0.437730	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	2.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191999	6.199960	7.000000	1.000000	4.000000	33.000000	3.000000	18.000000	12.000000	9.000000	1.000000	395.000000	263.000000	1.000000	0.000000	0.108342	0.000000	4.000000	0.000000	0.000000	3.000000	1.000000	0.766667	NaN	1.000000	3.007961	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	7.000000	0.066667	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	5.575545	6.199960	7.000000	2.000000	4.000000	33.000000	3.000000	18.000000	12.000000	9.000000	1.000000	395.000000	263.000000	1.000000	0.000000	0.108342	0.000000	4.000000	0.000000	0.000000	3.000000	1.000000	0.766667	NaN	1.000000	0.624416	1.000000	1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	2.000000	0.066667	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191898	6.196409	7.000000	1.000000	3.000000	35.000000	7.000000	8.000000	6.000000	10.000000	1.000000	393.000000	236.000000	1.000000	1.000000	0.108342	0.000000	3.000000	0.000000	1.000000	3.000000	1.000000	0.766667	NaN	0.000000	3.004511	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	6.000000	0.066667	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	5.375473	6.196409	7.000000	2.000000	3.000000	35.000000	7.000000	8.000000	6.000000	10.000000	1.000000	393.000000	236.000000	1.000000	1.000000	0.108342	0.000000	3.000000	1.000000	0.000000	3.000000	1.000000	0.766667	NaN	0.000000	0.820937	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	2.000000	0.066667	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.191947	5.512773	7.000000	1.000000	5.000000	2.000000	11.000000	32.000000	7.000000	11.000000	1.000000	391.000000	237.000000	1.000000	0.000000	0.108342	1.000000	5.000000	1.000000	0.000000	3.000000	1.000000	0.766667	NaN	0.000000	2.320826	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	6.000000	0.066667	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.967107	5.512773	7.000000	2.000000	5.000000	2.000000	11.000000	32.000000	7.000000	11.000000	1.000000	391.000000	237.000000	1.000000	0.000000	0.108342	1.000000	5.000000	0.000000	1.000000	3.000000	1.000000	0.766667	NaN	0.000000	0.545666	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	4.000000	0.066667	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191949	5.013361	7.000000	1.000000	2.000000	9.000000	7.000000	3.000000	7.000000	12.000000	1.000000	392.000000	227.000000	1.000000	1.000000	0.108342	1.000000	2.000000	1.000000	1.000000	3.000000	1.000000	0.766667	NaN	1.000000	1.821412	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	8.000000	0.066667	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.467010	5.013361	7.000000	2.000000	2.000000	9.000000	7.000000	3.000000	7.000000	12.000000	1.000000	392.000000	227.000000	1.000000	1.000000	0.108342	1.000000	2.000000	1.000000	1.000000	3.000000	1.000000	0.766667	NaN	1.000000	0.546351	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	6.000000	0.066667	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191951	5.854205	7.000000	2.000000	6.000000	23.000000	6.000000	6.000000	3.000000	13.000000	1.000000	383.000000	224.000000	1.000000	0.000000	0.108342	0.000000	6.000000	0.000000	0.000000	3.000000	1.000000	0.766667	NaN	1.000000	2.662254	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	2.000000	0.066667	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.100349	5.854205	7.000000	1.000000	6.000000	23.000000	6.000000	6.000000	3.000000	13.000000	1.000000	383.000000	224.000000	1.000000	0.000000	0.108342	0.000000	6.000000	0.000000	0.000000	3.000000	1.000000	0.766667	NaN	1.000000	0.753856	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	NaN	0.066667	1.000000	1.000000	2.000000	0.000000	1.000000	2.000000	NaN	1.000000	1.284055	NaN	4.177819	7.000000	2.000000	2.000000	6.000000	11.000000	15.000000	10.000000	14.000000	0.000000	430.000000	357.000000	1.000000	0.000000	0.108342	0.000000	2.000000	0.000000	0.000000	3.000000	1.000000	0.766667	-0.591103	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	22.000000	4.000000	NaN	0.066667	1.000000	1.000000	2.000000	0.000000	1.000000	2.000000	NaN	2.000000	1.284055	NaN	4.177819	7.000000	1.000000	2.000000	6.000000	11.000000	15.000000	10.000000	14.000000	0.000000	430.000000	357.000000	1.000000	0.000000	0.108342	0.000000	2.000000	0.000000	0.000000	3.000000	1.000000	0.766667	-0.591103	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	22.000000	4.000000	8.000000	0.066667	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191949	7.719517	7.000000	2.000000	2.000000	15.000000	7.000000	23.000000	7.000000	15.000000	1.000000	422.000000	298.000000	1.000000	1.000000	0.108342	1.000000	2.000000	1.000000	1.000000	3.000000	1.000000	0.766667	NaN	1.000000	4.527568	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	4.000000	0.066667	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	7.033903	7.719517	7.000000	1.000000	2.000000	15.000000	7.000000	23.000000	7.000000	15.000000	1.000000	422.000000	298.000000	1.000000	1.000000	0.108342	1.000000	2.000000	1.000000	1.000000	3.000000	1.000000	0.766667	NaN	1.000000	0.685614	1.000000	2.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	7.000000	0.066667	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191896	5.231120	7.000000	2.000000	4.000000	17.000000	7.000000	11.000000	7.000000	16.000000	1.000000	430.000000	297.000000	1.000000	1.000000	0.108342	1.000000	4.000000	1.000000	1.000000	3.000000	1.000000	0.766667	NaN	1.000000	2.039225	1.000000	1.000000	0.000000	
2016.000000	8.000000	22.000000	4.000000	3.000000	0.066667	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.550348	5.231120	7.000000	1.000000	4.000000	17.000000	7.000000	11.000000	7.000000	16.000000	1.000000	430.000000	297.000000	1.000000	1.000000	0.108342	1.000000	4.000000	1.000000	1.000000	3.000000	1.000000	0.766667	NaN	1.000000	0.680772	1.000000	1.000000	0.000000	
2016.000000	8.000000	22.000000	5.000000	2.000000	0.066667	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191998	5.427277	3.000000	1.000000	2.000000	14.000000	2.000000	29.000000	9.000000	1.000000	1.000000	404.000000	316.000000	1.000000	0.000000	0.108342	0.000000	2.000000	0.000000	0.000000	3.000000	1.000000	0.687500	NaN	1.000000	2.235279	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	5.000000	6.000000	0.066667	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.733752	5.427277	3.000000	2.000000	2.000000	14.000000	2.000000	29.000000	9.000000	1.000000	1.000000	404.000000	316.000000	1.000000	0.000000	0.108342	0.000000	2.000000	0.000000	0.000000	3.000000	1.000000	0.687500	NaN	1.000000	0.693524	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	5.000000	6.000000	0.066667	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.191948	6.204145	3.000000	2.000000	6.000000	20.000000	11.000000	34.000000	3.000000	2.000000	1.000000	413.000000	297.000000	1.000000	0.000000	0.108342	1.000000	6.000000	1.000000	0.000000	3.000000	1.000000	0.687500	NaN	0.000000	3.012197	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	5.000000	2.000000	0.066667	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.492152	6.204145	3.000000	1.000000	6.000000	20.000000	11.000000	34.000000	3.000000	2.000000	1.000000	413.000000	297.000000	1.000000	0.000000	0.108342	1.000000	6.000000	0.000000	1.000000	3.000000	1.000000	0.687500	NaN	0.000000	0.711993	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	5.000000	7.000000	0.066667	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.192052	5.740747	3.000000	2.000000	4.000000	9.000000	2.000000	15.000000	3.000000	3.000000	1.000000	417.000000	290.000000	1.000000	0.000000	0.108342	1.000000	4.000000	1.000000	0.000000	3.000000	1.000000	0.687500	NaN	0.000000	2.548695	1.000000	1.000000	0.000000	
2016.000000	8.000000	22.000000	5.000000	3.000000	0.066667	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	5.283850	5.740747	3.000000	1.000000	4.000000	9.000000	2.000000	15.000000	3.000000	3.000000	1.000000	417.000000	290.000000	1.000000	0.000000	0.108342	1.000000	4.000000	0.000000	1.000000	3.000000	1.000000	0.687500	NaN	0.000000	0.456897	1.000000	1.000000	0.000000	
2016.000000	8.000000	22.000000	5.000000	3.000000	0.066667	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.191988	5.589172	3.000000	1.000000	6.000000	19.000000	3.000000	8.000000	9.000000	4.000000	1.000000	421.000000	280.000000	1.000000	1.000000	0.108342	0.000000	6.000000	0.000000	1.000000	3.000000	1.000000	0.687500	NaN	0.000000	2.397184	1.000000	1.000000	0.000000	
2016.000000	8.000000	22.000000	5.000000	7.000000	0.066667	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.225600	5.589172	3.000000	2.000000	6.000000	19.000000	3.000000	8.000000	9.000000	4.000000	1.000000	421.000000	280.000000	1.000000	1.000000	0.108342	0.000000	6.000000	1.000000	0.000000	3.000000	1.000000	0.687500	NaN	0.000000	0.363573	1.000000	1.000000	0.000000	
2016.000000	8.000000	22.000000	5.000000	6.000000	0.066667	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191997	5.751285	3.000000	2.000000	3.000000	33.000000	10.000000	30.000000	1.000000	5.000000	1.000000	415.000000	279.000000	1.000000	0.000000	0.108342	0.000000	3.000000	0.000000	0.000000	3.000000	1.000000	0.687500	NaN	1.000000	2.559289	0.000000	-1.000000	0.000000	
2016.000000	8.000000	22.000000	5.000000	1.000000	0.066667	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.758852	5.751285	3.000000	1.000000	3.000000	33.000000	10.000000	30.000000	1.000000	5.000000	1.000000	415.000000	279.000000	1.000000	0.000000	0.108342	0.000000	3.000000	0.000000	0.000000	3.000000	1.000000	0.687500	NaN	1.000000	0.992434	0.000000	-2.000000	0.000000	
2016.000000	8.000000	22.000000	5.000000	2.000000	0.066667	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191948	6.351927	3.000000	1.000000	5.000000	27.000000	3.000000	20.000000	6.000000	6.000000	1.000000	411.000000	282.000000	1.000000	1.000000	0.108342	0.000000	5.000000	0.000000	1.000000	3.000000	1.000000	0.687500	NaN	0.000000	3.159979	0.000000	-1.000000	0.000000	
