year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	6.000000	17.000000	3.000000	8.000000	0.059259	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.791914	4.650951	5.000000	2.000000	4.000000	35.000000	11.000000	15.000000	8.000000	7.000000	1.000000	431.000000	307.000000	2.000000	0.000000	0.075013	0.000000	3.000000	1.000000	1.000000	4.000000	1.000000	0.593750	NaN	1.000000	1.859037	1.000000	2.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	1.000000	0.059259	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.042021	4.650951	5.000000	1.000000	4.000000	35.000000	11.000000	15.000000	8.000000	7.000000	1.000000	431.000000	307.000000	2.000000	0.000000	0.075013	0.000000	3.000000	1.000000	1.000000	4.000000	1.000000	0.593750	NaN	1.000000	0.608930	0.000000	-2.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	8.000000	0.059259	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.800301	4.749614	5.000000	2.000000	4.000000	15.000000	4.000000	17.000000	5.000000	8.000000	1.000000	431.000000	308.000000	2.000000	0.000000	0.075013	1.000000	5.000000	0.000000	1.000000	4.000000	1.000000	0.593750	NaN	0.000000	1.949312	1.000000	2.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	2.000000	0.059259	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.075411	4.749614	5.000000	1.000000	4.000000	15.000000	4.000000	17.000000	5.000000	8.000000	1.000000	431.000000	308.000000	2.000000	0.000000	0.075013	1.000000	5.000000	1.000000	0.000000	4.000000	1.000000	0.593750	NaN	0.000000	0.674203	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	6.000000	0.059259	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.791912	4.476218	5.000000	2.000000	3.000000	5.000000	3.000000	27.000000	5.000000	9.000000	1.000000	429.000000	309.000000	2.000000	0.000000	0.075013	1.000000	3.000000	0.000000	0.000000	4.000000	1.000000	0.593750	NaN	1.000000	1.684306	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	2.000000	0.059259	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.908629	4.476218	5.000000	1.000000	3.000000	5.000000	3.000000	27.000000	5.000000	9.000000	1.000000	429.000000	309.000000	2.000000	0.000000	0.075013	1.000000	3.000000	0.000000	0.000000	4.000000	1.000000	0.593750	NaN	1.000000	0.567590	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	3.000000	0.059259	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.791865	4.437169	5.000000	1.000000	4.000000	32.000000	3.000000	2.000000	5.000000	10.000000	1.000000	436.000000	307.000000	2.000000	0.000000	0.075013	1.000000	2.000000	1.000000	0.000000	4.000000	1.000000	0.593750	NaN	0.000000	1.645304	1.000000	1.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	7.000000	0.059259	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.950351	4.437169	5.000000	2.000000	4.000000	32.000000	3.000000	2.000000	5.000000	10.000000	1.000000	436.000000	307.000000	2.000000	0.000000	0.075013	1.000000	2.000000	0.000000	1.000000	4.000000	1.000000	0.593750	NaN	0.000000	0.486818	1.000000	1.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	8.000000	0.059259	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.791912	4.632860	5.000000	2.000000	5.000000	8.000000	4.000000	29.000000	5.000000	11.000000	1.000000	432.000000	306.000000	2.000000	0.000000	0.075013	1.000000	5.000000	1.000000	1.000000	4.000000	1.000000	0.593750	NaN	1.000000	1.840948	1.000000	2.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	2.000000	0.059259	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.042024	4.632860	5.000000	1.000000	5.000000	8.000000	4.000000	29.000000	5.000000	11.000000	1.000000	432.000000	306.000000	2.000000	0.000000	0.075013	1.000000	5.000000	1.000000	1.000000	4.000000	1.000000	0.593750	NaN	1.000000	0.590836	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	5.000000	0.059259	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.791961	4.502680	5.000000	2.000000	2.000000	11.000000	5.000000	33.000000	12.000000	12.000000	1.000000	437.000000	313.000000	2.000000	1.000000	0.075013	0.000000	4.000000	0.000000	0.000000	4.000000	1.000000	0.593750	NaN	1.000000	1.710719	0.000000	-2.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	2.000000	0.059259	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.992070	4.502680	5.000000	1.000000	2.000000	11.000000	5.000000	33.000000	12.000000	12.000000	1.000000	437.000000	313.000000	2.000000	1.000000	0.075013	0.000000	4.000000	0.000000	0.000000	4.000000	1.000000	0.593750	NaN	1.000000	0.510610	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	3.000000	0.059259	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.800297	4.809712	5.000000	1.000000	3.000000	21.000000	3.000000	16.000000	12.000000	13.000000	1.000000	435.000000	306.000000	2.000000	0.000000	0.075013	0.000000	5.000000	1.000000	1.000000	4.000000	1.000000	0.593750	NaN	1.000000	2.009415	1.000000	1.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	7.000000	0.059259	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.275430	4.809712	5.000000	2.000000	3.000000	21.000000	3.000000	16.000000	12.000000	13.000000	1.000000	435.000000	306.000000	2.000000	0.000000	0.075013	0.000000	5.000000	1.000000	1.000000	4.000000	1.000000	0.593750	NaN	1.000000	0.534282	1.000000	1.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	1.000000	0.059259	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.791913	4.296378	5.000000	1.000000	2.000000	6.000000	10.000000	27.000000	2.000000	14.000000	1.000000	438.000000	310.000000	2.000000	0.000000	0.075013	0.000000	6.000000	1.000000	1.000000	4.000000	1.000000	0.593750	NaN	1.000000	1.504466	0.000000	-2.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	8.000000	0.059259	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.933682	4.296378	5.000000	2.000000	2.000000	6.000000	10.000000	27.000000	2.000000	14.000000	1.000000	438.000000	310.000000	2.000000	0.000000	0.075013	0.000000	6.000000	1.000000	1.000000	4.000000	1.000000	0.593750	NaN	1.000000	0.362697	1.000000	2.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	8.000000	0.059259	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.791912	4.650170	5.000000	2.000000	2.000000	18.000000	5.000000	2.000000	5.000000	15.000000	1.000000	437.000000	310.000000	2.000000	1.000000	0.075013	1.000000	6.000000	1.000000	1.000000	4.000000	1.000000	0.593750	NaN	1.000000	1.858259	1.000000	2.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	2.000000	0.059259	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.066976	4.650170	5.000000	1.000000	2.000000	18.000000	5.000000	2.000000	5.000000	15.000000	1.000000	437.000000	310.000000	2.000000	1.000000	0.075013	1.000000	6.000000	1.000000	1.000000	4.000000	1.000000	0.593750	NaN	1.000000	0.583195	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	8.000000	0.059259	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.791866	4.510276	5.000000	2.000000	2.000000	21.000000	9.000000	21.000000	8.000000	16.000000	1.000000	433.000000	303.000000	2.000000	0.000000	0.075013	0.000000	6.000000	1.000000	1.000000	4.000000	1.000000	0.593750	NaN	1.000000	1.718410	1.000000	2.000000	0.000000	
2016.000000	6.000000	17.000000	3.000000	2.000000	0.059259	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.042024	4.510276	5.000000	1.000000	2.000000	21.000000	9.000000	21.000000	8.000000	16.000000	1.000000	433.000000	303.000000	2.000000	0.000000	0.075013	0.000000	6.000000	1.000000	1.000000	4.000000	1.000000	0.593750	NaN	1.000000	0.468252	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	2.000000	0.059259	0.000000	0.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.800348	3.749624	9.000000	1.000000	6.000000	32.000000	8.000000	4.000000	10.000000	1.000000	1.000000	413.000000	305.000000	2.000000	0.000000	0.075013	0.000000	3.000000	0.000000	0.000000	4.000000	1.000000	0.812500	NaN	1.000000	0.949276	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	1.000000	0.059259	1.000000	0.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791964	3.727727	9.000000	1.000000	5.000000	31.000000	9.000000	22.000000	1.000000	2.000000	1.000000	420.000000	301.000000	2.000000	1.000000	0.075013	0.000000	6.000000	0.000000	1.000000	4.000000	1.000000	0.812500	NaN	0.000000	0.935762	0.000000	-2.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	3.000000	0.059259	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791762	3.767310	9.000000	1.000000	6.000000	29.000000	9.000000	8.000000	4.000000	3.000000	1.000000	418.000000	299.000000	2.000000	1.000000	0.075013	0.000000	5.000000	1.000000	0.000000	4.000000	1.000000	0.812500	NaN	0.000000	0.975548	1.000000	1.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	4.000000	0.059259	0.000000	1.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.800198	3.714413	9.000000	1.000000	2.000000	16.000000	5.000000	6.000000	11.000000	4.000000	1.000000	422.000000	300.000000	2.000000	0.000000	0.075013	0.000000	4.000000	1.000000	0.000000	4.000000	1.000000	0.812500	NaN	0.000000	0.914215	1.000000	2.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	2.000000	0.059259	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791911	3.719754	9.000000	1.000000	3.000000	12.000000	9.000000	26.000000	9.000000	5.000000	1.000000	426.000000	306.000000	2.000000	1.000000	0.075013	1.000000	6.000000	0.000000	1.000000	4.000000	1.000000	0.812500	NaN	0.000000	0.927843	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	2.000000	0.059259	1.000000	1.000000	5.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.791962	3.676066	9.000000	1.000000	5.000000	21.000000	9.000000	15.000000	4.000000	6.000000	1.000000	420.000000	304.000000	2.000000	1.000000	0.075013	0.000000	4.000000	1.000000	1.000000	4.000000	1.000000	0.812500	NaN	1.000000	0.884105	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	2.000000	0.059259	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791913	3.704649	9.000000	1.000000	3.000000	20.000000	5.000000	20.000000	6.000000	7.000000	1.000000	422.000000	305.000000	2.000000	0.000000	0.075013	0.000000	6.000000	0.000000	1.000000	4.000000	1.000000	0.812500	NaN	0.000000	0.912736	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	2.000000	0.059259	1.000000	1.000000	4.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.791863	3.756930	9.000000	1.000000	4.000000	25.000000	9.000000	6.000000	9.000000	8.000000	1.000000	421.000000	297.000000	2.000000	1.000000	0.075013	1.000000	6.000000	1.000000	1.000000	4.000000	1.000000	0.812500	NaN	1.000000	0.965066	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	3.000000	0.059259	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791915	3.625987	9.000000	1.000000	3.000000	29.000000	6.000000	19.000000	9.000000	9.000000	1.000000	422.000000	299.000000	2.000000	0.000000	0.075013	1.000000	4.000000	1.000000	1.000000	4.000000	1.000000	0.812500	NaN	1.000000	0.834072	1.000000	1.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	2.000000	0.059259	1.000000	0.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791863	3.601827	9.000000	1.000000	6.000000	5.000000	5.000000	20.000000	10.000000	10.000000	1.000000	419.000000	292.000000	2.000000	0.000000	0.075013	0.000000	6.000000	0.000000	1.000000	4.000000	1.000000	0.812500	NaN	0.000000	0.809964	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	4.000000	0.059259	0.000000	1.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791965	3.708273	9.000000	1.000000	2.000000	9.000000	6.000000	4.000000	8.000000	11.000000	1.000000	426.000000	300.000000	2.000000	0.000000	0.075013	0.000000	4.000000	1.000000	0.000000	4.000000	1.000000	0.812500	NaN	0.000000	0.916308	1.000000	2.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	3.000000	0.059259	1.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791914	3.670041	9.000000	1.000000	5.000000	32.000000	1.000000	22.000000	9.000000	12.000000	1.000000	417.000000	297.000000	2.000000	0.000000	0.075013	1.000000	2.000000	1.000000	1.000000	4.000000	1.000000	0.812500	NaN	1.000000	0.878128	1.000000	1.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	4.000000	0.059259	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.800251	3.656719	9.000000	1.000000	3.000000	28.000000	8.000000	27.000000	9.000000	13.000000	1.000000	421.000000	289.000000	2.000000	0.000000	0.075013	1.000000	4.000000	1.000000	1.000000	4.000000	1.000000	0.812500	NaN	1.000000	0.856468	1.000000	2.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	3.000000	0.059259	0.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791914	3.747431	9.000000	1.000000	5.000000	18.000000	7.000000	17.000000	9.000000	14.000000	1.000000	419.000000	290.000000	2.000000	0.000000	0.075013	1.000000	2.000000	1.000000	0.000000	4.000000	1.000000	0.812500	NaN	0.000000	0.955518	1.000000	1.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	4.000000	0.059259	1.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791914	3.704545	9.000000	1.000000	5.000000	21.000000	9.000000	33.000000	9.000000	15.000000	1.000000	420.000000	290.000000	2.000000	1.000000	0.075013	1.000000	4.000000	1.000000	1.000000	4.000000	1.000000	0.812500	NaN	1.000000	0.912631	1.000000	2.000000	0.000000	
2016.000000	6.000000	17.000000	4.000000	3.000000	0.059259	1.000000	0.000000	2.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.791915	3.727112	9.000000	1.000000	2.000000	34.000000	9.000000	9.000000	7.000000	16.000000	1.000000	416.000000	282.000000	2.000000	1.000000	0.075013	0.000000	3.000000	0.000000	1.000000	4.000000	1.000000	0.812500	NaN	0.000000	0.935197	1.000000	1.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	6.000000	0.059259	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.800248	3.624804	4.000000	2.000000	5.000000	14.000000	4.000000	27.000000	4.000000	1.000000	1.000000	425.000000	327.000000	2.000000	1.000000	0.075013	1.000000	6.000000	0.000000	0.000000	4.000000	1.000000	0.687500	NaN	1.000000	0.824555	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	7.000000	0.059259	1.000000	0.000000	5.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.791916	3.736770	4.000000	2.000000	5.000000	29.000000	1.000000	14.000000	5.000000	2.000000	1.000000	415.000000	305.000000	2.000000	0.000000	0.075013	0.000000	5.000000	0.000000	1.000000	4.000000	1.000000	0.687500	NaN	0.000000	0.944854	1.000000	1.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	8.000000	0.059259	1.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791913	3.691792	4.000000	2.000000	4.000000	3.000000	4.000000	35.000000	4.000000	3.000000	1.000000	423.000000	312.000000	2.000000	1.000000	0.075013	1.000000	2.000000	1.000000	1.000000	4.000000	1.000000	0.687500	NaN	1.000000	0.899879	1.000000	2.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	7.000000	0.059259	1.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.800255	3.721609	4.000000	2.000000	5.000000	34.000000	5.000000	29.000000	5.000000	4.000000	1.000000	422.000000	310.000000	2.000000	0.000000	0.075013	0.000000	6.000000	1.000000	1.000000	4.000000	1.000000	0.687500	NaN	1.000000	0.921354	1.000000	1.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	6.000000	0.059259	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791915	3.503695	4.000000	2.000000	5.000000	35.000000	5.000000	6.000000	1.000000	5.000000	1.000000	426.000000	312.000000	2.000000	0.000000	0.075013	0.000000	3.000000	0.000000	0.000000	4.000000	1.000000	0.687500	NaN	1.000000	0.711780	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	NaN	0.059259	0.000000	0.000000	4.000000	2.000000	1.000000	1.000000	NaN	1.000000	1.461061	NaN	6.803030	4.000000	2.000000	4.000000	18.000000	4.000000	32.000000	12.000000	6.000000	0.000000	420.000000	317.000000	2.000000	1.000000	0.075013	0.000000	6.000000	0.000000	0.000000	4.000000	1.000000	0.687500	-0.414253	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	6.000000	17.000000	5.000000	8.000000	0.059259	0.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791914	3.545499	4.000000	2.000000	2.000000	5.000000	4.000000	32.000000	4.000000	7.000000	1.000000	407.000000	292.000000	2.000000	1.000000	0.075013	1.000000	4.000000	1.000000	0.000000	4.000000	1.000000	0.687500	NaN	0.000000	0.753584	1.000000	2.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	6.000000	0.059259	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.791916	3.766237	4.000000	2.000000	3.000000	11.000000	4.000000	30.000000	4.000000	8.000000	1.000000	414.000000	304.000000	2.000000	1.000000	0.075013	1.000000	2.000000	1.000000	1.000000	4.000000	1.000000	0.687500	NaN	1.000000	0.974321	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	6.000000	0.059259	1.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791911	3.503775	4.000000	2.000000	6.000000	1.000000	4.000000	23.000000	4.000000	9.000000	1.000000	416.000000	301.000000	2.000000	1.000000	0.075013	1.000000	3.000000	0.000000	1.000000	4.000000	1.000000	0.687500	NaN	0.000000	0.711864	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	5.000000	0.059259	0.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791962	3.735904	4.000000	2.000000	2.000000	2.000000	4.000000	7.000000	10.000000	10.000000	1.000000	401.000000	305.000000	2.000000	1.000000	0.075013	0.000000	5.000000	0.000000	0.000000	4.000000	1.000000	0.687500	NaN	1.000000	0.943942	0.000000	-2.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	6.000000	0.059259	1.000000	1.000000	5.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.800197	3.777500	4.000000	2.000000	5.000000	13.000000	4.000000	27.000000	4.000000	11.000000	1.000000	412.000000	303.000000	2.000000	1.000000	0.075013	1.000000	5.000000	1.000000	1.000000	4.000000	1.000000	0.687500	NaN	1.000000	0.977304	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	6.000000	0.059259	1.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791862	3.653648	4.000000	2.000000	5.000000	31.000000	4.000000	8.000000	4.000000	12.000000	1.000000	414.000000	307.000000	2.000000	1.000000	0.075013	1.000000	3.000000	0.000000	1.000000	4.000000	1.000000	0.687500	NaN	0.000000	0.861786	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	5.000000	0.059259	1.000000	1.000000	6.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.791914	3.700281	4.000000	2.000000	6.000000	23.000000	4.000000	32.000000	9.000000	13.000000	1.000000	417.000000	308.000000	2.000000	1.000000	0.075013	0.000000	5.000000	1.000000	1.000000	4.000000	1.000000	0.687500	NaN	1.000000	0.908367	0.000000	-2.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	8.000000	0.059259	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.791865	3.967273	4.000000	2.000000	2.000000	20.000000	4.000000	15.000000	4.000000	14.000000	1.000000	419.000000	307.000000	2.000000	1.000000	0.075013	1.000000	6.000000	0.000000	1.000000	4.000000	1.000000	0.687500	NaN	0.000000	1.175408	1.000000	2.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	6.000000	0.059259	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791913	3.800292	4.000000	2.000000	2.000000	11.000000	4.000000	25.000000	4.000000	15.000000	1.000000	416.000000	310.000000	2.000000	1.000000	0.075013	1.000000	3.000000	0.000000	1.000000	4.000000	1.000000	0.687500	NaN	0.000000	1.008378	0.000000	-1.000000	0.000000	
2016.000000	6.000000	17.000000	5.000000	5.000000	0.059259	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.791911	3.671438	4.000000	2.000000	5.000000	20.000000	11.000000	32.000000	4.000000	16.000000	1.000000	407.000000	283.000000	2.000000	0.000000	0.075013	1.000000	5.000000	0.000000	0.000000	4.000000	1.000000	0.687500	NaN	1.000000	0.879527	0.000000	-2.000000	0.000000	
