year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	6.000000	20.000000	3.000000	8.000000	0.103704	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.416931	3.879605	11.000000	2.000000	2.000000	23.000000	3.000000	26.000000	10.000000	15.000000	1.000000	422.000000	306.000000	2.000000	0.000000	0.041663	0.000000	5.000000	0.000000	0.000000	1.000000	1.000000	0.812500	NaN	1.000000	1.462674	1.000000	2.000000	0.000000	
2016.000000	6.000000	20.000000	3.000000	1.000000	0.103704	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.508695	3.879605	11.000000	1.000000	2.000000	23.000000	3.000000	26.000000	10.000000	15.000000	1.000000	422.000000	306.000000	2.000000	0.000000	0.041663	0.000000	5.000000	0.000000	0.000000	1.000000	1.000000	0.812500	NaN	1.000000	0.370910	0.000000	-2.000000	0.000000	
2016.000000	6.000000	20.000000	3.000000	2.000000	0.103704	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.416880	3.877504	11.000000	1.000000	5.000000	5.000000	11.000000	18.000000	11.000000	16.000000	1.000000	423.000000	301.000000	2.000000	1.000000	0.041663	1.000000	2.000000	0.000000	1.000000	1.000000	1.000000	0.812500	NaN	0.000000	1.460625	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	3.000000	8.000000	0.103704	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.508640	3.877504	11.000000	2.000000	5.000000	5.000000	11.000000	18.000000	11.000000	16.000000	1.000000	423.000000	301.000000	2.000000	1.000000	0.041663	1.000000	2.000000	1.000000	0.000000	1.000000	1.000000	0.812500	NaN	0.000000	0.368865	1.000000	2.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	8.000000	0.103704	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.416780	4.003820	2.000000	2.000000	3.000000	34.000000	2.000000	19.000000	2.000000	1.000000	1.000000	422.000000	306.000000	2.000000	1.000000	0.041663	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	0.718750	NaN	0.000000	1.587041	1.000000	2.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	1.000000	0.103704	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.633654	4.003820	2.000000	1.000000	3.000000	34.000000	2.000000	19.000000	2.000000	1.000000	1.000000	422.000000	306.000000	2.000000	1.000000	0.041663	1.000000	5.000000	0.000000	1.000000	1.000000	1.000000	0.718750	NaN	0.000000	0.370166	0.000000	-2.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	8.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.416885	3.897220	2.000000	2.000000	5.000000	8.000000	2.000000	15.000000	2.000000	2.000000	1.000000	424.000000	317.000000	2.000000	1.000000	0.041663	1.000000	2.000000	1.000000	1.000000	1.000000	1.000000	0.718750	NaN	1.000000	1.480335	1.000000	2.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	4.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.525311	3.897220	2.000000	1.000000	5.000000	8.000000	2.000000	15.000000	2.000000	2.000000	1.000000	424.000000	317.000000	2.000000	1.000000	0.041663	1.000000	2.000000	1.000000	1.000000	1.000000	1.000000	0.718750	NaN	1.000000	0.371910	1.000000	2.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	3.000000	0.103704	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.416876	3.979661	2.000000	1.000000	4.000000	28.000000	11.000000	2.000000	1.000000	3.000000	1.000000	425.000000	316.000000	2.000000	0.000000	0.041663	0.000000	3.000000	0.000000	0.000000	1.000000	1.000000	0.718750	NaN	1.000000	1.562785	1.000000	1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	8.000000	0.103704	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.583495	3.979661	2.000000	2.000000	4.000000	28.000000	11.000000	2.000000	1.000000	3.000000	1.000000	425.000000	316.000000	2.000000	0.000000	0.041663	0.000000	3.000000	0.000000	0.000000	1.000000	1.000000	0.718750	NaN	1.000000	0.396166	1.000000	2.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	7.000000	0.103704	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.416829	3.953765	2.000000	2.000000	3.000000	13.000000	1.000000	1.000000	2.000000	4.000000	1.000000	432.000000	316.000000	2.000000	0.000000	0.041663	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	0.718750	NaN	0.000000	1.536936	1.000000	1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	2.000000	0.103704	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.583596	3.953765	2.000000	1.000000	3.000000	13.000000	1.000000	1.000000	2.000000	4.000000	1.000000	432.000000	316.000000	2.000000	0.000000	0.041663	1.000000	6.000000	0.000000	1.000000	1.000000	1.000000	0.718750	NaN	0.000000	0.370169	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	7.000000	0.103704	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.416882	4.513789	2.000000	2.000000	4.000000	11.000000	2.000000	28.000000	2.000000	5.000000	1.000000	432.000000	317.000000	2.000000	1.000000	0.041663	1.000000	6.000000	1.000000	1.000000	1.000000	1.000000	0.718750	NaN	1.000000	2.096907	1.000000	1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	2.000000	0.103704	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.917012	4.513789	2.000000	1.000000	4.000000	11.000000	2.000000	28.000000	2.000000	5.000000	1.000000	432.000000	317.000000	2.000000	1.000000	0.041663	1.000000	6.000000	1.000000	1.000000	1.000000	1.000000	0.718750	NaN	1.000000	0.596777	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	2.000000	0.103704	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.416879	3.924900	2.000000	1.000000	6.000000	24.000000	2.000000	31.000000	2.000000	6.000000	1.000000	429.000000	318.000000	2.000000	1.000000	0.041663	1.000000	4.000000	0.000000	1.000000	1.000000	1.000000	0.718750	NaN	0.000000	1.508020	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	8.000000	0.103704	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.541979	3.924900	2.000000	2.000000	6.000000	24.000000	2.000000	31.000000	2.000000	6.000000	1.000000	429.000000	318.000000	2.000000	1.000000	0.041663	1.000000	4.000000	1.000000	0.000000	1.000000	1.000000	0.718750	NaN	0.000000	0.382920	1.000000	2.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	6.000000	0.103704	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.416879	4.035918	2.000000	2.000000	6.000000	12.000000	2.000000	12.000000	5.000000	7.000000	1.000000	434.000000	318.000000	2.000000	1.000000	0.041663	0.000000	4.000000	0.000000	0.000000	1.000000	1.000000	0.718750	NaN	1.000000	1.619039	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	3.000000	0.103704	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.500309	4.035918	2.000000	1.000000	6.000000	12.000000	2.000000	12.000000	5.000000	7.000000	1.000000	434.000000	318.000000	2.000000	1.000000	0.041663	0.000000	4.000000	0.000000	0.000000	1.000000	1.000000	0.718750	NaN	1.000000	0.535609	1.000000	1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	2.000000	0.103704	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.416778	3.879082	2.000000	1.000000	5.000000	16.000000	4.000000	4.000000	2.000000	8.000000	1.000000	431.000000	314.000000	2.000000	0.000000	0.041663	1.000000	6.000000	0.000000	1.000000	1.000000	1.000000	0.718750	NaN	0.000000	1.462304	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	7.000000	0.103704	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.508590	3.879082	2.000000	2.000000	5.000000	16.000000	4.000000	4.000000	2.000000	8.000000	1.000000	431.000000	314.000000	2.000000	0.000000	0.041663	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	0.718750	NaN	0.000000	0.370492	1.000000	1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	2.000000	0.103704	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.416831	3.949964	2.000000	1.000000	3.000000	11.000000	2.000000	25.000000	2.000000	9.000000	1.000000	434.000000	314.000000	2.000000	1.000000	0.041663	1.000000	2.000000	0.000000	1.000000	1.000000	1.000000	0.718750	NaN	0.000000	1.533133	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	8.000000	0.103704	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.583652	3.949964	2.000000	2.000000	3.000000	11.000000	2.000000	25.000000	2.000000	9.000000	1.000000	434.000000	314.000000	2.000000	1.000000	0.041663	1.000000	2.000000	1.000000	0.000000	1.000000	1.000000	0.718750	NaN	0.000000	0.366312	1.000000	2.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	2.000000	0.103704	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.416983	3.929969	2.000000	1.000000	5.000000	16.000000	2.000000	10.000000	4.000000	10.000000	1.000000	432.000000	316.000000	2.000000	1.000000	0.041663	0.000000	3.000000	0.000000	1.000000	1.000000	1.000000	0.718750	NaN	0.000000	1.512985	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	8.000000	0.103704	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558746	3.929969	2.000000	2.000000	5.000000	16.000000	2.000000	10.000000	4.000000	10.000000	1.000000	432.000000	316.000000	2.000000	1.000000	0.041663	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	0.718750	NaN	0.000000	0.371222	1.000000	2.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	7.000000	0.103704	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.425215	4.188367	2.000000	2.000000	3.000000	31.000000	9.000000	30.000000	4.000000	11.000000	1.000000	431.000000	315.000000	2.000000	0.000000	0.041663	0.000000	2.000000	0.000000	0.000000	1.000000	1.000000	0.718750	NaN	1.000000	1.763152	1.000000	1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	2.000000	0.103704	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.775285	4.188367	2.000000	1.000000	3.000000	31.000000	9.000000	30.000000	4.000000	11.000000	1.000000	431.000000	315.000000	2.000000	0.000000	0.041663	0.000000	2.000000	0.000000	0.000000	1.000000	1.000000	0.718750	NaN	1.000000	0.413083	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	8.000000	0.103704	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.416931	3.954085	2.000000	2.000000	3.000000	6.000000	9.000000	3.000000	2.000000	12.000000	1.000000	433.000000	310.000000	2.000000	0.000000	0.041663	1.000000	5.000000	0.000000	0.000000	1.000000	1.000000	0.718750	NaN	1.000000	1.537154	1.000000	2.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	1.000000	0.103704	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.583698	3.954085	2.000000	1.000000	3.000000	6.000000	9.000000	3.000000	2.000000	12.000000	1.000000	433.000000	310.000000	2.000000	0.000000	0.041663	1.000000	5.000000	0.000000	0.000000	1.000000	1.000000	0.718750	NaN	1.000000	0.370387	0.000000	-2.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	1.000000	0.103704	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.416877	3.944798	2.000000	1.000000	4.000000	9.000000	12.000000	27.000000	11.000000	13.000000	1.000000	432.000000	310.000000	2.000000	0.000000	0.041663	0.000000	4.000000	1.000000	0.000000	1.000000	1.000000	0.718750	NaN	0.000000	1.527921	0.000000	-2.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	5.000000	0.103704	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.550311	3.944798	2.000000	2.000000	4.000000	9.000000	12.000000	27.000000	11.000000	13.000000	1.000000	432.000000	310.000000	2.000000	0.000000	0.041663	0.000000	4.000000	0.000000	1.000000	1.000000	1.000000	0.718750	NaN	0.000000	0.394487	0.000000	-2.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	2.000000	0.103704	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.416931	3.880969	2.000000	1.000000	3.000000	1.000000	2.000000	32.000000	2.000000	14.000000	1.000000	432.000000	308.000000	2.000000	1.000000	0.041663	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	0.718750	NaN	0.000000	1.464038	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	6.000000	0.103704	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.508695	3.880969	2.000000	2.000000	3.000000	1.000000	2.000000	32.000000	2.000000	14.000000	1.000000	432.000000	308.000000	2.000000	1.000000	0.041663	1.000000	6.000000	0.000000	1.000000	1.000000	1.000000	0.718750	NaN	0.000000	0.372274	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	3.000000	0.103704	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.416883	3.878794	2.000000	1.000000	6.000000	28.000000	2.000000	27.000000	2.000000	15.000000	1.000000	430.000000	311.000000	2.000000	1.000000	0.041663	1.000000	4.000000	1.000000	0.000000	1.000000	1.000000	0.718750	NaN	0.000000	1.461911	1.000000	1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	6.000000	0.103704	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.508595	3.878794	2.000000	2.000000	6.000000	28.000000	2.000000	27.000000	2.000000	15.000000	1.000000	430.000000	311.000000	2.000000	1.000000	0.041663	1.000000	4.000000	0.000000	1.000000	1.000000	1.000000	0.718750	NaN	0.000000	0.370199	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	6.000000	0.103704	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.416881	3.903516	2.000000	2.000000	3.000000	34.000000	2.000000	8.000000	5.000000	16.000000	1.000000	432.000000	311.000000	2.000000	1.000000	0.041663	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	0.718750	NaN	0.000000	1.486635	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	4.000000	2.000000	0.103704	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.533644	3.903516	2.000000	1.000000	3.000000	34.000000	2.000000	8.000000	5.000000	16.000000	1.000000	432.000000	311.000000	2.000000	1.000000	0.041663	0.000000	2.000000	0.000000	1.000000	1.000000	1.000000	0.718750	NaN	0.000000	0.369872	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	5.000000	1.000000	0.103704	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.416880	3.304957	3.000000	1.000000	3.000000	18.000000	3.000000	3.000000	3.000000	1.000000	1.000000	415.000000	315.000000	2.000000	1.000000	0.041663	1.000000	5.000000	0.000000	1.000000	1.000000	1.000000	0.600000	NaN	0.000000	0.888076	0.000000	-2.000000	0.000000	
2016.000000	6.000000	20.000000	5.000000	NaN	0.103704	0.000000	1.000000	5.000000	1.000000	1.000000	1.000000	NaN	1.000000	1.300736	NaN	1.839970	3.000000	1.000000	5.000000	15.000000	3.000000	4.000000	3.000000	2.000000	0.000000	426.000000	314.000000	2.000000	1.000000	0.041663	1.000000	4.000000	1.000000	0.000000	1.000000	1.000000	0.600000	-0.599098	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	6.000000	20.000000	5.000000	2.000000	0.103704	0.000000	0.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.416930	3.134729	3.000000	1.000000	4.000000	2.000000	3.000000	32.000000	3.000000	3.000000	1.000000	418.000000	309.000000	2.000000	1.000000	0.041663	1.000000	3.000000	0.000000	0.000000	1.000000	1.000000	0.600000	NaN	1.000000	0.717799	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	5.000000	3.000000	0.103704	1.000000	0.000000	5.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.416881	3.141096	3.000000	1.000000	5.000000	6.000000	2.000000	22.000000	1.000000	4.000000	1.000000	419.000000	309.000000	2.000000	0.000000	0.041663	0.000000	3.000000	0.000000	1.000000	1.000000	1.000000	0.600000	NaN	0.000000	0.724215	1.000000	1.000000	0.000000	
2016.000000	6.000000	20.000000	5.000000	2.000000	0.103704	1.000000	0.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.416829	3.136337	3.000000	1.000000	4.000000	2.000000	1.000000	19.000000	3.000000	5.000000	1.000000	412.000000	307.000000	2.000000	0.000000	0.041663	1.000000	4.000000	0.000000	1.000000	1.000000	1.000000	0.600000	NaN	0.000000	0.719509	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	5.000000	2.000000	0.103704	1.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.416917	3.194532	3.000000	1.000000	2.000000	19.000000	9.000000	26.000000	2.000000	6.000000	1.000000	421.000000	311.000000	2.000000	0.000000	0.041663	0.000000	6.000000	0.000000	1.000000	1.000000	1.000000	0.600000	NaN	0.000000	0.777615	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	5.000000	2.000000	0.103704	0.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.416880	3.207833	3.000000	1.000000	3.000000	9.000000	3.000000	24.000000	3.000000	7.000000	1.000000	422.000000	311.000000	2.000000	1.000000	0.041663	1.000000	6.000000	0.000000	0.000000	1.000000	1.000000	0.600000	NaN	1.000000	0.790954	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	5.000000	4.000000	0.103704	0.000000	0.000000	4.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.425218	3.183446	3.000000	1.000000	4.000000	26.000000	11.000000	14.000000	10.000000	8.000000	1.000000	425.000000	310.000000	2.000000	0.000000	0.041663	0.000000	6.000000	0.000000	0.000000	1.000000	1.000000	0.600000	NaN	1.000000	0.758228	1.000000	2.000000	0.000000	
2016.000000	6.000000	20.000000	5.000000	1.000000	0.103704	1.000000	1.000000	6.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.416881	3.157214	3.000000	1.000000	6.000000	31.000000	10.000000	27.000000	3.000000	9.000000	1.000000	419.000000	313.000000	2.000000	0.000000	0.041663	1.000000	4.000000	1.000000	1.000000	1.000000	1.000000	0.600000	NaN	1.000000	0.740333	0.000000	-2.000000	0.000000	
2016.000000	6.000000	20.000000	5.000000	NaN	0.103704	1.000000	0.000000	6.000000	1.000000	1.000000	1.000000	NaN	1.000000	1.300709	NaN	1.960473	3.000000	1.000000	6.000000	20.000000	7.000000	4.000000	3.000000	10.000000	0.000000	431.000000	405.000000	2.000000	0.000000	0.041663	1.000000	5.000000	0.000000	1.000000	1.000000	1.000000	0.600000	-0.599125	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	6.000000	20.000000	5.000000	4.000000	0.103704	0.000000	1.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.416828	3.136997	3.000000	1.000000	2.000000	11.000000	8.000000	34.000000	12.000000	11.000000	1.000000	430.000000	317.000000	2.000000	0.000000	0.041663	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	0.600000	NaN	0.000000	0.720169	1.000000	2.000000	0.000000	
2016.000000	6.000000	20.000000	5.000000	4.000000	0.103704	1.000000	1.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.416871	3.197485	3.000000	1.000000	4.000000	4.000000	11.000000	7.000000	5.000000	12.000000	1.000000	428.000000	312.000000	2.000000	0.000000	0.041663	0.000000	2.000000	1.000000	1.000000	1.000000	1.000000	0.600000	NaN	1.000000	0.780614	1.000000	2.000000	0.000000	
2016.000000	6.000000	20.000000	5.000000	2.000000	0.103704	1.000000	1.000000	5.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.416931	3.188323	3.000000	1.000000	5.000000	29.000000	3.000000	35.000000	3.000000	13.000000	1.000000	424.000000	306.000000	2.000000	1.000000	0.041663	1.000000	6.000000	1.000000	1.000000	1.000000	1.000000	0.600000	NaN	1.000000	0.771391	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	5.000000	2.000000	0.103704	1.000000	0.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.416827	3.132893	3.000000	1.000000	4.000000	32.000000	4.000000	25.000000	3.000000	14.000000	1.000000	433.000000	308.000000	2.000000	0.000000	0.041663	1.000000	5.000000	0.000000	1.000000	1.000000	1.000000	0.600000	NaN	0.000000	0.716066	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	5.000000	2.000000	0.103704	1.000000	1.000000	2.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.416883	3.176099	3.000000	1.000000	2.000000	29.000000	3.000000	13.000000	3.000000	15.000000	1.000000	426.000000	306.000000	2.000000	1.000000	0.041663	1.000000	5.000000	1.000000	1.000000	1.000000	1.000000	0.600000	NaN	1.000000	0.759217	0.000000	-1.000000	0.000000	
2016.000000	6.000000	20.000000	5.000000	NaN	0.103704	0.000000	1.000000	2.000000	1.000000	1.000000	1.000000	NaN	1.000000	1.300695	NaN	1.801706	3.000000	1.000000	2.000000	19.000000	5.000000	3.000000	3.000000	16.000000	0.000000	420.000000	293.000000	2.000000	0.000000	0.041663	1.000000	2.000000	1.000000	0.000000	1.000000	1.000000	0.600000	-0.599139	0.000000	NaN	0.000000	NaN	0.000000	
