year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	8.000000	19.000000	3.000000	5.000000	0.103704	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	5.567193	6.076693	6.000000	2.000000	4.000000	31.000000	6.000000	6.000000	6.000000	6.000000	1.000000	387.000000	290.000000	1.000000	1.000000	0.049989	1.000000	4.000000	1.000000	1.000000	10.000000	1.000000	0.593750	NaN	1.000000	0.509501	0.000000	-2.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	2.000000	0.103704	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.516889	5.353727	6.000000	1.000000	2.000000	25.000000	6.000000	22.000000	6.000000	7.000000	1.000000	390.000000	287.000000	1.000000	1.000000	0.049989	1.000000	2.000000	1.000000	1.000000	10.000000	1.000000	0.593750	NaN	1.000000	2.836838	0.000000	-1.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	8.000000	0.103704	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.608738	5.353727	6.000000	2.000000	2.000000	25.000000	6.000000	22.000000	6.000000	7.000000	1.000000	390.000000	287.000000	1.000000	1.000000	0.049989	1.000000	2.000000	1.000000	1.000000	10.000000	1.000000	0.593750	NaN	1.000000	0.744989	1.000000	2.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	6.000000	0.103704	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.516889	5.950493	6.000000	2.000000	3.000000	32.000000	3.000000	1.000000	9.000000	8.000000	1.000000	390.000000	291.000000	1.000000	0.000000	0.049989	0.000000	3.000000	0.000000	0.000000	10.000000	1.000000	0.593750	NaN	1.000000	3.433604	0.000000	-1.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	3.000000	0.103704	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	5.242082	5.950493	6.000000	1.000000	3.000000	32.000000	3.000000	1.000000	9.000000	8.000000	1.000000	390.000000	291.000000	1.000000	0.000000	0.049989	0.000000	3.000000	0.000000	0.000000	10.000000	1.000000	0.593750	NaN	1.000000	0.708410	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	7.000000	0.103704	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.516988	5.146152	6.000000	2.000000	3.000000	35.000000	9.000000	3.000000	6.000000	9.000000	1.000000	390.000000	291.000000	1.000000	0.000000	0.049989	1.000000	3.000000	1.000000	0.000000	10.000000	1.000000	0.593750	NaN	0.000000	2.629163	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	4.000000	0.103704	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.175467	5.146152	6.000000	1.000000	3.000000	35.000000	9.000000	3.000000	6.000000	9.000000	1.000000	390.000000	291.000000	1.000000	0.000000	0.049989	1.000000	3.000000	0.000000	1.000000	10.000000	1.000000	0.593750	NaN	0.000000	0.970685	1.000000	2.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	6.000000	0.103704	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.516887	4.915331	6.000000	2.000000	6.000000	35.000000	6.000000	34.000000	5.000000	10.000000	1.000000	389.000000	291.000000	1.000000	1.000000	0.049989	0.000000	6.000000	0.000000	1.000000	10.000000	1.000000	0.593750	NaN	0.000000	2.398444	0.000000	-1.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	3.000000	0.103704	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.967016	4.915331	6.000000	1.000000	6.000000	35.000000	6.000000	34.000000	5.000000	10.000000	1.000000	389.000000	291.000000	1.000000	1.000000	0.049989	0.000000	6.000000	1.000000	0.000000	10.000000	1.000000	0.593750	NaN	0.000000	0.948315	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	7.000000	0.103704	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.516840	5.188899	6.000000	2.000000	5.000000	24.000000	6.000000	15.000000	4.000000	11.000000	1.000000	384.000000	295.000000	1.000000	1.000000	0.049989	0.000000	5.000000	0.000000	1.000000	10.000000	1.000000	0.593750	NaN	0.000000	2.672060	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	3.000000	0.103704	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.925348	5.188899	6.000000	1.000000	5.000000	24.000000	6.000000	15.000000	4.000000	11.000000	1.000000	384.000000	295.000000	1.000000	1.000000	0.049989	0.000000	5.000000	1.000000	0.000000	10.000000	1.000000	0.593750	NaN	0.000000	1.263552	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	3.000000	0.103704	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.516888	5.149973	6.000000	1.000000	3.000000	8.000000	4.000000	31.000000	6.000000	12.000000	1.000000	388.000000	290.000000	1.000000	0.000000	0.049989	1.000000	3.000000	1.000000	0.000000	10.000000	1.000000	0.593750	NaN	0.000000	2.633085	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	6.000000	0.103704	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.517065	5.149973	6.000000	2.000000	3.000000	8.000000	4.000000	31.000000	6.000000	12.000000	1.000000	388.000000	290.000000	1.000000	0.000000	0.049989	1.000000	3.000000	0.000000	1.000000	10.000000	1.000000	0.593750	NaN	0.000000	0.632908	0.000000	-1.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	1.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.516888	6.301336	6.000000	1.000000	2.000000	20.000000	12.000000	10.000000	6.000000	13.000000	1.000000	388.000000	294.000000	1.000000	0.000000	0.049989	1.000000	2.000000	1.000000	0.000000	10.000000	1.000000	0.593750	NaN	0.000000	3.784448	0.000000	-2.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	5.000000	0.103704	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.608829	6.301336	6.000000	2.000000	2.000000	20.000000	12.000000	10.000000	6.000000	13.000000	1.000000	388.000000	294.000000	1.000000	0.000000	0.049989	1.000000	2.000000	0.000000	1.000000	10.000000	1.000000	0.593750	NaN	0.000000	0.692508	0.000000	-2.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	3.000000	0.103704	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.516889	4.960163	6.000000	1.000000	2.000000	34.000000	2.000000	30.000000	6.000000	14.000000	1.000000	387.000000	292.000000	1.000000	0.000000	0.049989	1.000000	2.000000	1.000000	0.000000	10.000000	1.000000	0.593750	NaN	0.000000	2.443274	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	6.000000	0.103704	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.333717	4.960163	6.000000	2.000000	2.000000	34.000000	2.000000	30.000000	6.000000	14.000000	1.000000	387.000000	292.000000	1.000000	0.000000	0.049989	1.000000	2.000000	0.000000	1.000000	10.000000	1.000000	0.593750	NaN	0.000000	0.626446	0.000000	-1.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	6.000000	0.103704	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.516887	6.997662	6.000000	2.000000	2.000000	9.000000	12.000000	5.000000	2.000000	15.000000	1.000000	390.000000	287.000000	1.000000	0.000000	0.049989	0.000000	2.000000	0.000000	0.000000	10.000000	1.000000	0.593750	NaN	1.000000	4.480775	0.000000	-1.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	3.000000	0.103704	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	6.258883	6.997662	6.000000	1.000000	2.000000	9.000000	12.000000	5.000000	2.000000	15.000000	1.000000	390.000000	287.000000	1.000000	0.000000	0.049989	0.000000	2.000000	0.000000	0.000000	10.000000	1.000000	0.593750	NaN	1.000000	0.738779	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	8.000000	0.103704	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.516787	4.820092	6.000000	2.000000	3.000000	3.000000	10.000000	1.000000	6.000000	16.000000	1.000000	400.000000	285.000000	1.000000	0.000000	0.049989	1.000000	3.000000	1.000000	0.000000	10.000000	1.000000	0.593750	NaN	0.000000	2.303306	1.000000	2.000000	1.000000	
2016.000000	8.000000	19.000000	3.000000	3.000000	0.103704	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.833672	4.820092	6.000000	1.000000	3.000000	3.000000	10.000000	1.000000	6.000000	16.000000	1.000000	400.000000	285.000000	1.000000	0.000000	0.049989	1.000000	3.000000	0.000000	1.000000	10.000000	1.000000	0.593750	NaN	0.000000	0.986421	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	3.000000	0.103704	0.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516937	3.766055	1.000000	1.000000	6.000000	9.000000	1.000000	34.000000	1.000000	1.000000	1.000000	425.000000	323.000000	1.000000	1.000000	0.049989	1.000000	6.000000	1.000000	1.000000	10.000000	1.000000	0.625000	NaN	1.000000	1.249117	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	3.000000	0.103704	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516889	3.613315	1.000000	1.000000	5.000000	12.000000	12.000000	32.000000	1.000000	2.000000	1.000000	417.000000	314.000000	1.000000	0.000000	0.049989	1.000000	5.000000	1.000000	0.000000	10.000000	1.000000	0.625000	NaN	0.000000	1.096426	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	2.000000	0.103704	1.000000	1.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516887	3.713568	1.000000	1.000000	3.000000	10.000000	1.000000	33.000000	7.000000	3.000000	1.000000	422.000000	305.000000	1.000000	1.000000	0.049989	0.000000	3.000000	0.000000	1.000000	10.000000	1.000000	0.625000	NaN	0.000000	1.196682	0.000000	-1.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	3.000000	0.103704	0.000000	1.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516839	3.581221	1.000000	1.000000	3.000000	21.000000	1.000000	5.000000	1.000000	4.000000	1.000000	416.000000	300.000000	1.000000	1.000000	0.049989	1.000000	3.000000	1.000000	1.000000	10.000000	1.000000	0.625000	NaN	1.000000	1.064383	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	3.000000	0.103704	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516891	3.734832	1.000000	1.000000	4.000000	31.000000	6.000000	28.000000	1.000000	5.000000	1.000000	418.000000	296.000000	1.000000	0.000000	0.049989	1.000000	4.000000	1.000000	0.000000	10.000000	1.000000	0.625000	NaN	0.000000	1.217941	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	4.000000	0.103704	1.000000	1.000000	4.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.516885	3.570074	1.000000	1.000000	3.000000	16.000000	1.000000	25.000000	3.000000	6.000000	1.000000	418.000000	295.000000	1.000000	1.000000	0.049989	0.000000	3.000000	0.000000	1.000000	10.000000	1.000000	0.625000	NaN	0.000000	1.053189	1.000000	2.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	2.000000	0.103704	1.000000	1.000000	4.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.516890	4.116684	1.000000	1.000000	5.000000	23.000000	6.000000	2.000000	1.000000	7.000000	1.000000	416.000000	298.000000	1.000000	0.000000	0.049989	1.000000	5.000000	1.000000	0.000000	10.000000	1.000000	0.625000	NaN	0.000000	1.599795	0.000000	-1.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	NaN	0.103704	0.000000	1.000000	6.000000	1.000000	1.000000	1.000000	NaN	1.000000	2.413454	NaN	3.429839	1.000000	1.000000	6.000000	9.000000	7.000000	34.000000	1.000000	8.000000	0.000000	418.000000	293.000000	1.000000	0.000000	0.049989	1.000000	6.000000	1.000000	0.000000	10.000000	1.000000	0.625000	0.513856	0.000000	NaN	0.000000	NaN	1.000000	
2016.000000	8.000000	19.000000	4.000000	3.000000	0.103704	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.516987	3.540380	1.000000	1.000000	3.000000	1.000000	1.000000	5.000000	10.000000	9.000000	1.000000	419.000000	294.000000	1.000000	1.000000	0.049989	0.000000	3.000000	0.000000	1.000000	10.000000	1.000000	0.625000	NaN	0.000000	1.023393	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	2.000000	0.103704	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.516888	4.256062	1.000000	1.000000	3.000000	24.000000	1.000000	6.000000	1.000000	10.000000	1.000000	416.000000	291.000000	1.000000	1.000000	0.049989	1.000000	3.000000	1.000000	1.000000	10.000000	1.000000	0.625000	NaN	1.000000	1.739174	0.000000	-1.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	2.000000	0.103704	0.000000	0.000000	6.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.516737	3.612099	1.000000	1.000000	6.000000	10.000000	1.000000	1.000000	1.000000	11.000000	1.000000	415.000000	302.000000	1.000000	1.000000	0.049989	1.000000	6.000000	1.000000	1.000000	10.000000	1.000000	0.625000	NaN	1.000000	1.095361	0.000000	-1.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	2.000000	0.103704	1.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516783	4.858335	1.000000	1.000000	6.000000	23.000000	4.000000	5.000000	8.000000	12.000000	1.000000	423.000000	295.000000	1.000000	0.000000	0.049989	0.000000	6.000000	0.000000	0.000000	10.000000	1.000000	0.625000	NaN	1.000000	2.341552	0.000000	-1.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	2.000000	0.103704	0.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516889	4.769229	1.000000	1.000000	3.000000	33.000000	1.000000	11.000000	9.000000	13.000000	1.000000	418.000000	296.000000	1.000000	1.000000	0.049989	0.000000	3.000000	0.000000	1.000000	10.000000	1.000000	0.625000	NaN	0.000000	2.252340	0.000000	-1.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	4.000000	0.103704	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516890	3.791152	1.000000	1.000000	2.000000	25.000000	1.000000	1.000000	1.000000	14.000000	1.000000	412.000000	306.000000	1.000000	1.000000	0.049989	1.000000	2.000000	1.000000	1.000000	10.000000	1.000000	0.625000	NaN	1.000000	1.274262	1.000000	2.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	4.000000	0.103704	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516889	3.603447	1.000000	1.000000	2.000000	9.000000	8.000000	29.000000	1.000000	15.000000	1.000000	419.000000	301.000000	1.000000	0.000000	0.049989	1.000000	2.000000	1.000000	0.000000	10.000000	1.000000	0.625000	NaN	0.000000	1.086558	1.000000	2.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	3.000000	0.103704	0.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516839	3.837922	1.000000	1.000000	6.000000	2.000000	10.000000	1.000000	1.000000	16.000000	1.000000	412.000000	299.000000	1.000000	0.000000	0.049989	1.000000	6.000000	1.000000	0.000000	10.000000	1.000000	0.625000	NaN	0.000000	1.321083	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	4.000000	2.000000	0.103704	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.525224	3.553388	1.000000	1.000000	6.000000	32.000000	7.000000	22.000000	1.000000	17.000000	1.000000	424.000000	291.000000	1.000000	0.000000	0.049989	1.000000	6.000000	1.000000	0.000000	10.000000	1.000000	0.625000	NaN	0.000000	1.028165	0.000000	-1.000000	1.000000	
2016.000000	8.000000	19.000000	5.000000	5.000000	0.103704	0.000000	1.000000	5.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.516887	3.831762	8.000000	2.000000	5.000000	10.000000	8.000000	27.000000	8.000000	1.000000	1.000000	414.000000	314.000000	1.000000	1.000000	0.049989	1.000000	5.000000	1.000000	1.000000	10.000000	1.000000	0.562500	NaN	1.000000	1.314874	0.000000	-2.000000	1.000000	
2016.000000	8.000000	19.000000	5.000000	5.000000	0.103704	0.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516839	3.601771	8.000000	2.000000	5.000000	18.000000	6.000000	14.000000	1.000000	2.000000	1.000000	423.000000	304.000000	1.000000	0.000000	0.049989	0.000000	5.000000	0.000000	0.000000	10.000000	1.000000	0.562500	NaN	1.000000	1.084933	0.000000	-2.000000	1.000000	
2016.000000	8.000000	19.000000	5.000000	7.000000	0.103704	0.000000	1.000000	6.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.516890	3.652427	8.000000	2.000000	2.000000	8.000000	11.000000	18.000000	4.000000	3.000000	1.000000	420.000000	292.000000	1.000000	0.000000	0.049989	0.000000	2.000000	0.000000	0.000000	10.000000	1.000000	0.562500	NaN	1.000000	1.135537	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	5.000000	7.000000	0.103704	0.000000	1.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516838	3.562501	8.000000	2.000000	3.000000	31.000000	8.000000	27.000000	8.000000	4.000000	1.000000	425.000000	298.000000	1.000000	1.000000	0.049989	1.000000	3.000000	1.000000	1.000000	10.000000	1.000000	0.562500	NaN	1.000000	1.045662	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	5.000000	5.000000	0.103704	0.000000	1.000000	3.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.516889	3.593654	8.000000	2.000000	2.000000	30.000000	4.000000	21.000000	8.000000	5.000000	1.000000	427.000000	293.000000	1.000000	0.000000	0.049989	1.000000	2.000000	1.000000	0.000000	10.000000	1.000000	0.562500	NaN	0.000000	1.076765	0.000000	-2.000000	1.000000	
2016.000000	8.000000	19.000000	5.000000	7.000000	0.103704	0.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516889	3.737409	8.000000	2.000000	4.000000	1.000000	10.000000	11.000000	8.000000	6.000000	1.000000	420.000000	296.000000	1.000000	0.000000	0.049989	1.000000	4.000000	1.000000	0.000000	10.000000	1.000000	0.562500	NaN	0.000000	1.220520	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	5.000000	5.000000	0.103704	1.000000	0.000000	6.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.516887	3.662087	8.000000	2.000000	5.000000	35.000000	8.000000	10.000000	8.000000	7.000000	1.000000	418.000000	305.000000	1.000000	1.000000	0.049989	1.000000	5.000000	1.000000	1.000000	10.000000	1.000000	0.562500	NaN	1.000000	1.145200	0.000000	-2.000000	1.000000	
2016.000000	8.000000	19.000000	5.000000	5.000000	0.103704	1.000000	0.000000	4.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.516890	3.558101	8.000000	2.000000	5.000000	16.000000	1.000000	24.000000	8.000000	8.000000	1.000000	418.000000	291.000000	1.000000	0.000000	0.049989	1.000000	5.000000	1.000000	0.000000	10.000000	1.000000	0.562500	NaN	0.000000	1.041211	0.000000	-2.000000	1.000000	
2016.000000	8.000000	19.000000	5.000000	5.000000	0.103704	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516889	3.498535	8.000000	2.000000	5.000000	17.000000	7.000000	27.000000	2.000000	9.000000	1.000000	416.000000	293.000000	1.000000	0.000000	0.049989	0.000000	5.000000	0.000000	0.000000	10.000000	1.000000	0.562500	NaN	1.000000	0.981646	0.000000	-2.000000	1.000000	
2016.000000	8.000000	19.000000	5.000000	7.000000	0.103704	1.000000	0.000000	5.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.516886	3.989710	8.000000	2.000000	2.000000	20.000000	8.000000	4.000000	4.000000	10.000000	1.000000	420.000000	299.000000	1.000000	1.000000	0.049989	0.000000	2.000000	0.000000	1.000000	10.000000	1.000000	0.562500	NaN	0.000000	1.472824	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	5.000000	7.000000	0.103704	1.000000	1.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516841	3.515220	8.000000	2.000000	2.000000	12.000000	8.000000	27.000000	8.000000	11.000000	1.000000	420.000000	295.000000	1.000000	1.000000	0.049989	1.000000	2.000000	1.000000	1.000000	10.000000	1.000000	0.562500	NaN	1.000000	0.998379	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	5.000000	7.000000	0.103704	0.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516889	3.953171	8.000000	2.000000	3.000000	10.000000	8.000000	19.000000	8.000000	12.000000	1.000000	419.000000	297.000000	1.000000	1.000000	0.049989	1.000000	3.000000	1.000000	1.000000	10.000000	1.000000	0.562500	NaN	1.000000	1.436283	1.000000	1.000000	1.000000	
2016.000000	8.000000	19.000000	5.000000	6.000000	0.103704	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.516887	4.483940	8.000000	2.000000	4.000000	32.000000	9.000000	10.000000	6.000000	13.000000	1.000000	424.000000	298.000000	1.000000	0.000000	0.049989	0.000000	4.000000	0.000000	0.000000	10.000000	1.000000	0.562500	NaN	1.000000	1.967053	0.000000	-1.000000	1.000000	
2016.000000	8.000000	19.000000	5.000000	5.000000	0.103704	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.516889	3.561088	8.000000	2.000000	3.000000	29.000000	5.000000	29.000000	8.000000	14.000000	1.000000	423.000000	301.000000	1.000000	0.000000	0.049989	1.000000	3.000000	1.000000	0.000000	10.000000	1.000000	0.562500	NaN	0.000000	1.044199	0.000000	-2.000000	1.000000	
